Product_ID,d_total,d_media,d_std,cv,p95,mediana,precio_medio,PC1,PC2,PC3,Cluster_DBSCAN
8278,0.2407188550671263,0.240718855067126,0.2235047837282547,-0.3966101527722493,0.2355488813477179,0.222791863687245,0.7487364644456435,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8280,0.2634719322504513,0.2634719322504511,0.2463970140986782,-0.3869411992635372,0.2569172424739377,0.2491126224449779,-0.2346770092283849,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8281,0.5177281676761009,0.5177281676761007,0.6491386350743241,2.77545049879524,0.4832521931886949,0.4925274033377766,-1.725156480239685,1.153520918233616,-0.6242460282207726,-0.8366587145567976,-1
8284,-0.7053790097752628,-0.7053790097752628,-0.711232580283336,-0.3750682436395182,-0.7092435117905077,-0.7088832796872152,0.2677601698759328,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8286,0.0795433899368976,0.0795433899368974,0.0701668303092024,-0.2361743200107224,0.0923323707041844,0.0837527024300063,1.588235771240546,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8287,0.2100915208007286,0.2100915208007283,0.1940557562554533,-0.3762245244419669,0.2024422155161929,0.2008262770158103,-0.7838231723197872,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8289,-0.2774307662440529,-0.2774307662440531,-0.2874674963844765,-0.3556109254774795,-0.2810811450129478,-0.2794122098789138,-1.162544664106961,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8294,-1.066854420378328,-1.066854420378328,-1.0687254619897937,-0.3771642980110649,-1.0700789996646625,-1.069084822107081,-0.0698630266913738,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8295,0.1879378273655181,0.1879378273655176,0.1721236327377557,-0.3768350868082107,0.1777195245466739,0.1812301472541836,-0.1877576244125293,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8297,0.0851141330076083,0.0851141330076081,0.105997581086879,0.5754109647894744,0.0547763231746048,0.1195802678784701,-1.563568643743824,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8298,-1.3581666745844658,-1.3581666745844656,-1.3568166676234803,-0.3857734125234998,-1.3577132153350626,-1.3600168371385108,0.4356600312349131,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8299,-1.0635636860749544,-1.0635636860749549,-1.0569740037702209,0.5286219593454907,-1.0543493741669945,-1.0609980322369434,-0.1240061732950217,-0.2934023014465791,-0.5588728525076807,-0.7208022296347846,0
8300,0.0109785902016089,0.0109785902016089,-0.0029544595793547,-0.3792453212503094,-0.0014960542352506,0.0045928524136723,0.1543541231685512,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8303,0.1737171541259397,0.1737171541259396,0.1662862547344111,-0.168570999909018,0.1785786391908327,0.1933335682423192,0.6763585793485392,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8305,0.7017037204797031,0.701703720479703,0.6796499888681129,-0.386948029546848,0.703847073009701,0.6799707444509204,1.4737777203893112,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8307,1.986441650384248,1.9864416503842477,2.0247326929534526,0.5093281956815772,2.079872673338904,2.017860187287208,-0.5172453222673707,2.4885691314391245,-0.654013043561935,0.2594755368356801,-1
8309,-1.164977065731418,-1.164977065731418,-1.1645218210923245,-0.1985241472865538,-1.164682370282314,-1.1624883105129638,-0.8162248999504677,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8311,-0.3233600150211374,-0.3233600150211376,-0.291566443539568,1.1534790191824074,-0.3298315156289934,-0.3050130830912709,-0.6748355430165891,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8313,-0.706965613814389,-0.7069656138143892,-0.6853015737672279,1.147628201758692,-0.6761928007829345,-0.6932976360248315,-1.239340966608249,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8315,-0.9996176669869004,-0.9996176669869006,-1.0012357956964957,-0.2856674791947684,-1.0032124143925585,-0.9963518183492234,-0.912588479527426,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8316,-0.8657435439521599,-0.8657435439521599,-0.8698588950041574,-0.3776911476325731,-0.8688415738687144,-0.8696024903616605,0.3245683936440089,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8317,-0.1813765824530837,-0.1813765824530835,-0.1867098002693312,-0.1701615883961206,-0.1785698142433509,-0.1657608202396509,1.2111974860835375,0.7594339062608897,-0.5956431043210576,-0.9898788913518628,0
8320,-0.9346726749853224,-0.9346726749853224,-0.9374944343571364,-0.3356679106507049,-0.9376413303484026,-0.9340092436996312,-1.5947079664018808,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
8323,0.6085524344492095,0.6085524344492093,0.5878032301449575,-0.3820299829436762,0.6038001560693814,0.592250933497652,0.746632456157937,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
8325,-0.0695621318734573,-0.0695621318734575,-0.0222419753645198,1.4184120307186654,-0.1017393059801151,-0.0326048837939443,-1.167594283997457,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8326,1.601672541962303,1.6016725419623026,1.5682200696089237,-0.4027686679010244,1.590532506397319,1.5581517978726098,0.1520397140520741,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8327,-0.3970489581716792,-0.3970489581716793,-0.4062741652159582,-0.3734279409263648,-0.4059071400367647,-0.4006338828086764,-0.0836092141710564,-0.0082296462907745,-0.5262490332109219,-0.6034228771136618,0
8328,-0.1100029059374147,-0.1100029059374148,-0.0660784662779678,1.3546418151600843,-0.0662349258144612,-0.1043334794046683,1.963170048109848,-0.0082296462907745,-0.5262490332109219,-0.6034228771136618,0
8329,-0.2886545207430591,-0.2886545207430592,-0.2973037219992752,-0.310691090817762,-0.2955423900381068,-0.283692107368314,-0.64285461704345,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8330,-0.8238454446967082,-0.8238454446967082,-0.8288058507024478,-0.4025679135970982,-0.8253785350510556,-0.8339306799899793,0.1554061273124044,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8332,-0.4669182990058056,-0.4669182990058057,-0.4736586344600647,-0.3017149760112646,-0.4769411563683089,-0.4595129810888467,0.2578713309237121,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8333,-0.3858134510501612,-0.3858134510501613,-0.3488951737076295,1.414592196033858,-0.3437564053722081,-0.3664987369250416,-1.391460765809431,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
8334,1.512611168566002,1.5126111685660018,1.4812610579915224,-0.3881143822989853,1.5082964746400322,1.483328262078435,-0.1069637061645988,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
8337,-0.8761328622528105,-0.8761328622528106,-0.8737996555914196,0.0765099439697116,-0.8754136350235165,-0.8638321381508574,-1.935136507352796,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8338,-1.0160595858812558,-1.016059585881256,-1.0182683347923651,-0.355597918594447,-1.017877804109462,-1.017132676565754,0.5665293467302588,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8339,-1.142729351316111,-1.1427293513161112,-1.1413772558940016,-0.0579939351500733,-1.1419656427218308,-1.1389116778443176,0.8863386064616505,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8340,-0.2114045329713663,-0.2114045329713663,-0.2186912660018589,-0.2410823712498209,-0.2108650857890159,-0.2016986887600924,1.8495536005736963,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8341,1.4677043979474662,1.467704397947465,1.4367475898332112,-0.3897785519700491,1.4676237300784782,1.4384720693542905,0.1335244411202565,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8342,0.8126367243709256,0.8126367243709254,0.8521506140428116,0.7544553878851453,0.8263042823077557,0.8109096823573336,0.2854338394926676,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8343,-0.8442127395100876,-0.8442127395100878,-0.8475396425496363,-0.3078395949872762,-0.8424902292858575,-0.843958858094665,-0.0461578666498803,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8344,-0.6827199535720339,-0.682719953572034,-0.6872875093006018,-0.2926625808619655,-0.6798507264984014,-0.6824386005539349,-1.8707538537489763,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8346,-0.2018378982465591,-0.2018378982465592,-0.2134037564367243,-0.3795949233974175,-0.2030628561215198,-0.2123827364556263,-0.1671383431930053,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8347,1.7634826487081814,1.7634826487081818,1.8534176715844224,1.199662186518207,1.7666838283131536,1.8109989858990831,0.3617392067268238,1.153520918233616,-0.6242460282207726,-0.8366587145567976,-1
8348,1.839028506215628,1.839028506215628,1.803025824460838,-0.3997987928623348,1.8291689541911504,1.7976404574330929,-1.3742078978502372,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8349,0.5863752357689745,0.5863752357689744,0.5777191284956616,-0.1429428533420332,0.5899340674021626,0.6349455516484375,0.0895506679071904,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8350,-1.0199732091777678,-1.0199732091777678,-1.013940767501972,0.4296597662536341,-1.0083637098754328,-1.0145014925844822,1.613063069035483,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8351,-0.5401723951234018,-0.5401723951234019,-0.548415376293701,-0.4004009976570659,-0.541177171073763,-0.5530268430632349,0.8876010114342744,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8352,0.2769639428942825,0.2769639428942823,0.2602570955095066,-0.3745303419130297,0.2625728536652967,0.2712805328591499,1.875222501683716,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8353,-0.5782391394399257,-0.5782391394399258,-0.5819852772614885,-0.2092099938683688,-0.5751096580283377,-0.5710975912354029,-0.0089169199574749,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8355,-0.2081020460454808,-0.208102046045481,-0.2198519606209405,-0.3880083809199963,-0.213278290161936,-0.2184879065673602,-0.0066025108409978,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8356,-0.8497482247132623,-0.8497482247132624,-0.8533375478236727,-0.3294129552327171,-0.8518299372447177,-0.8495888572224726,1.927822708876379,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8357,-1.3116027841917308,-1.311602784191731,-1.3094700729292437,0.0060406914695407,-1.3097376551671829,-1.308064691597184,1.7502444093939489,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8360,-0.6328418236309015,-0.6328418236309015,-0.6395748299185037,-0.37891187841889,-0.6333499098588394,-0.6400873942056708,-1.1398213745997308,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8361,0.0165493332723196,0.0165493332723196,0.0057184618224739,-0.2905293383284372,0.0290007587184715,0.0123638382825738,-1.3401229635893916,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8363,0.0179831532187892,0.0179831532187892,0.0408598437949782,0.6539160402573,-0.0127106635172597,0.0471936117575551,-0.8810283552118282,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8364,0.319567199500457,0.3195671995004568,0.3914881692675024,1.6954194993429073,0.312587205506884,0.3306445178310057,0.5989310743609396,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8365,-0.9694134271309366,-0.9694134271309368,-0.972367201834696,-0.3770750208491655,-0.9722545220103416,-0.9721074837632708,1.969482072972968,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8366,1.5275017412887668,1.5275017412887664,1.5868399284400612,0.8660856082924431,1.5059768928469937,1.5552426564939323,0.9818605827235264,1.153520918233616,-0.6242460282207726,-0.8366587145567976,-1
8368,-0.2319716223674507,-0.2319716223674509,-0.1518911944431009,2.703037823793897,-0.2284559391715212,-0.2404043878575575,-1.6149064459638631,1.153520918233616,-0.6242460282207726,-0.8366587145567976,-1
8369,-0.1167254060143064,-0.1167254060143065,-0.1223499912686365,-0.1670162065592924,-0.1069030227633306,-0.1046446649688555,0.0544137295024914,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8370,-0.0093651993667466,-0.0093651993667464,-0.0237856352686773,-0.3996425918462977,-0.0139897178898771,-0.0265784349111238,-1.3677556057679374,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8371,0.6833226188708597,0.6833226188708595,0.6614706285863103,-0.3870843960786128,0.66835662396291,0.6695803153426553,0.8856372703657484,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8374,-0.132438662312915,-0.1324386623129152,-0.1448047092684635,-0.3803501283895858,-0.132563021055199,-0.1438383265647969,-0.2174241412691912,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8376,-0.659308729528034,-0.659308729528034,-0.6651098945007287,-0.3458035779682906,-0.664800213651098,-0.6594130048074072,0.0365296590569858,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8377,-0.1554150393239692,-0.1554150393239692,-0.1269351179342546,0.9088402584801054,-0.1677770967243743,-0.140934901915102,-1.286681153081646,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8378,-0.6514344724449617,-0.6514344724449617,-0.6573853214680215,-0.3493124933027369,-0.6600623971196612,-0.651256180810209,-0.2262609760775586,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8379,0.1908759829935301,0.19087598299353,0.1779275250651833,-0.3042153325201611,0.2020128332042503,0.1861600148213534,-0.3327237954355084,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8382,0.2276499388337286,0.2276499388337285,0.2124820106312413,-0.3501817288728723,0.2290413199072113,0.222791863687245,0.6917178398487972,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8383,-1.333074825521243,-1.3330748255212428,-1.3289813351269186,0.6872541168040377,-1.3300549997935929,-1.3340436476124835,1.282312966208018,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8387,-0.0640971624053547,-0.064097162405355,-0.0387147353273156,0.7622808708944371,-0.1004019332377468,-0.032812692376088,0.2254696032930319,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8388,-0.0856984825824992,-0.0856984825824993,-0.0922266208216518,-0.1886297685101297,-0.085256217178062,-0.069119369629146,-1.0253633237484958,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8389,-1.1365709771197976,-1.1365709771197978,-1.137411870774202,-0.3436655605941529,-1.134866978528409,-1.1392932509763007,1.184266180000894,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8390,-0.2672177372810834,-0.2672177372810833,-0.2725241387822126,-0.1873876195165475,-0.2701668551158654,-0.244777446184696,-1.952810176969531,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8391,0.2133940077266141,0.2133940077266138,0.1974767959185963,-0.3723884172450969,0.2151116208237479,0.2020110054707144,0.5484348754559829,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8392,-0.8499715245409913,-0.8499715245409913,-0.8541763023098965,-0.371778925086883,-0.8500373887574783,-0.8543492872029302,-0.2094289097759065,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8393,-0.0365372626146018,-0.0365372626146019,-0.0468290400551252,-0.288767119120952,-0.0360178218439978,-0.0315864488286005,-1.5711430735795675,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8394,3.1661581455211296,3.1661581455211287,3.1226124667474404,-0.3290314353785981,3.101760347809199,3.190991112281715,-0.3373526136684631,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8396,-0.2930852594301011,-0.2930852594301013,-0.3029784891621614,-0.3564072399378299,-0.3021163976692886,-0.293266115356601,-0.4985196485067826,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8402,0.5496482904188242,0.549648290418824,0.5289192289026668,-0.3952277032487109,0.5395751166466379,0.5310412605657838,-0.2832796006744053,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8404,0.1810272853284335,0.1810272853284334,0.1644729824702857,-0.3974266965779767,0.1727345412460073,0.1639127654070747,0.2641833557868316,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8405,-0.3995757720117696,-0.3995757720117697,-0.4054851856638501,-0.2446989201570989,-0.3965929175050308,-0.3934028900706556,1.0790657656155678,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
8408,-0.7664103784803288,-0.7664103784803288,-0.7686542241696132,-0.1984614958986119,-0.7679417984629131,-0.7539084724896985,0.1581413380864228,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8409,-0.7793500158660939,-0.7793500158660939,-0.7497220592899039,1.7516791838812136,-0.7967352144248867,-0.7670004131661257,-0.4858955987805436,2.4885691314391245,-0.654013043561935,0.2594755368356801,-1
8410,0.3117282002849212,0.3117282002849209,0.3148754068444765,0.097744234676792,0.3377511534434936,0.3467606557661228,-0.607717678638751,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8412,-0.576852329983504,-0.5768523299835041,-0.5836421806279283,-0.3521404016333748,-0.5717003011016274,-0.5841981303880309,1.63452395357009,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
8413,3.181095728733943,3.181095728733943,3.346406284845791,1.525684982527316,3.1314765520874044,3.2524331830751683,-0.2182657445842737,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,-1
8414,1.207477830285695,1.2074778302856954,1.199622047908681,-0.078478976867357,1.2111522712823612,1.2320717889618569,-0.1001607460343476,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8415,-0.9505622206216112,-0.9505622206216114,-0.9507515478196272,-0.1319198555833747,-0.9485975315116054,-0.944101249733539,0.1911742682034154,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8416,-0.1169604584645474,-0.1169604584645471,-0.1284316204126611,-0.3473998389320296,-0.1212097349701734,-0.1189666960527905,-0.3634423164360238,-0.0082296462907745,-0.5262490332109219,-0.6034228771136618,0
8417,0.164338561361325,0.1643385613613249,0.1510830135371617,-0.3183530838176577,0.1661372459372576,0.1640565024792321,0.3882497111519262,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
8418,0.4935060126787701,0.4935060126787696,0.4790720054917223,-0.2758061121174839,0.5071327041400306,0.4937872458637401,-1.2475465989303045,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
8422,0.4543932849586734,0.4543932849586733,0.5231917558404066,1.5135771144644976,0.4393207198356752,0.4806823141543545,-1.4966611801947571,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
8425,-0.1527471940137342,-0.1527471940137344,-0.1641866786307638,-0.3581904983928294,-0.1466004591607184,-0.1633332447624925,0.9191611357498722,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8426,-1.3915676277637066,-1.3915676277637068,-1.3897764549479965,-0.3409502641230784,-1.391070699817778,-1.3927664914680211,-0.2801235882428454,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8427,-1.4291995250472849,-1.4291995250472849,-1.4265976867084544,0.5408953336974176,-1.4282554988212417,-1.4301491052539463,0.967132524709581,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8429,2.3414766238507103,2.3414766238507103,2.303950162366541,-0.3527390748591358,2.341026338341192,2.327368030025632,0.4352392295773715,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
8433,-0.8481733732966479,-0.848173373296648,-0.85280450024591,-0.3995827357992306,-0.8509642251318542,-0.8562006755111902,-1.2340809458889828,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
8434,-0.8755569837497201,-0.87555698374972,-0.8797431133337598,-0.3905918052942576,-0.8795968647921506,-0.8810140766749929,1.061392095998833,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
8435,-0.0913397413882824,-0.0913397413882825,-0.1039994864274545,-0.3753080705070424,-0.0956908077156963,-0.0997539851202843,-0.6024576579194848,-0.0082296462907745,-0.5262490332109219,-0.6034228771136618,0
8437,0.0594816633088311,0.0594816633088308,0.0472574935915962,-0.3179388543997747,0.0520714244481117,0.0642745610066116,-0.2161617362965673,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8439,0.3060516836116022,0.3060516836116019,0.2891475821023548,-0.3716178817148826,0.2984941194291913,0.2989883438145242,-0.5492963818500999,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
8440,-0.0172982195623793,-0.0172982195623791,-0.0297419720167257,-0.3455719410530168,-0.0096836283377614,-0.0265784349111238,1.3647900910861133,-0.0936878918010333,-0.661390180717279,0.2296226097939602,0
8443,-1.0430906176589665,-1.0430906176589667,-1.0453035474460513,-0.3850167983077787,-1.0449964979139663,-1.0467097337705196,-1.7373597283083833,-0.0082296462907745,-0.5262490332109219,-0.6034228771136618,0
8445,-0.5416062150698715,-0.5416062150698716,-0.5497913815553854,-0.3985419532910907,-0.5431580856416441,-0.5537547548929524,1.0870609971088523,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
8447,2.3841739014369816,2.384173901436981,2.3430435638778704,-0.3865505354353505,2.3675258030677333,2.3543903454633632,-1.151884355449248,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8449,3.1399615499417743,3.139961549941774,3.107341345245064,-0.233543366383247,3.1126710251814176,3.2152354468676667,0.0851322505030065,2.0694243241138985,-0.6608531949120066,0.4935824618062558,-1
8451,-0.9985834362058402,-0.9985834362058404,-1.0011704929663954,-0.3732126756851754,-0.9968952102422134,-1.0032787710880668,1.7199466900509748,2.0694243241138985,-0.6608531949120066,0.4935824618062558,1
8454,-1.1695488358886048,-1.1695488358886048,-1.1587848035531432,1.3125468680477388,-1.1759165472294704,-1.1626750118502522,-1.88800672170817,2.4885691314391245,-0.654013043561935,0.2594755368356801,-1
8456,-1.316256822706502,-1.316256822706502,-1.3144049442626822,-0.0834622989982908,-1.3155865877111512,-1.3159377264709655,0.0165415803237741,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
8457,-1.0674185462589063,-1.0674185462589063,-1.0690112282557789,-0.3478679401354328,-1.066948334971662,-1.069084822107081,1.5528884320070764,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
8458,0.4911554881763604,0.4911554881763602,0.4736302937816447,-0.3417002753133484,0.5031443643229433,0.4769117822390451,1.0245719509639688,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
8460,0.0302176332538317,0.0302176332538317,0.0191914425878105,-0.2925324439280594,0.0261461069945455,0.0392276161078902,-0.6103126221935892,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
8462,1.388021617315779,1.388021617315779,1.3572704875858763,-0.3999894831566191,1.3785573050052284,1.351182388961806,-0.0014476905361167,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8463,0.043039744414476,0.0430397444144759,0.0633701764722222,0.5741570672153707,0.0404932321476213,0.051003435763919,0.6755169760334567,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8465,-0.3904792421874442,-0.3904792421874442,-0.3656613594450976,0.9507905858421034,-0.3446637854127025,-0.3774285911335707,1.4741985220468528,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8466,0.2282023120917949,0.2282023120917947,0.2134398950614718,-0.3401060660831594,0.2121568361696806,0.2331822927955104,0.3674901627132219,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8469,1.1992509945272622,1.1992509945272622,1.1811307583529125,-0.2382234415724651,1.1956098199025802,1.2243441708613627,1.1323673089041324,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8470,1.8132432524241944,1.813243252424194,1.7840030201964807,-0.3184175617534925,1.7819510106531895,1.8299834147041785,-0.6213937325088436,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
8471,1.1986986212691957,1.1986986212691957,1.1860606911249203,-0.1532142424065242,1.199454406194466,1.2583712981443584,-1.3683166746446591,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8472,1.7598510883519594,1.7598510883519591,1.7364787400949446,-0.2499089470505005,1.7511848045142084,1.7894886677952668,-0.469273933307662,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
8473,-0.9108030986633524,-0.9108030986633526,-0.914634503387755,-0.394318335355916,-0.9135577883652368,-0.9168361150300008,1.871435286765844,-0.2934023014465791,-0.5588728525076807,-0.7208022296347846,0
8474,-0.0058981757256923,-0.0058981757256928,0.0214904996810324,0.7918794836269628,0.0413657624890895,-0.0023341003251983,0.4137783450427654,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
8475,1.2151170349185263,1.2151170349185272,1.186967657367219,-0.3910044435301364,1.2126328496339722,1.1891017707559233,1.196259027240821,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8476,-0.0210708113887466,-0.0210708113887465,-0.0331216130589158,-0.3353890451635,-0.035165935264203,-0.0161880058028581,0.6469024633206484,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8480,1.0453151448644555,1.045315144864454,1.027676013629048,-0.2499268530114808,1.0359345078756377,1.0713435741955823,-0.7655183002167406,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8481,-0.5212271676339801,-0.5212271676339802,-0.5276067069878663,-0.3080708778378003,-0.5308308002972624,-0.5149286029995952,-0.4122553087108153,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
8483,-1.2365975473198396,-1.2365975473198396,-1.2366962459270645,-0.3995254722392171,-1.23643654492059,-1.2406182617511554,-1.6170104542515698,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
8485,0.4746077956793964,0.4746077956793962,0.5222604569072381,1.046844947602971,0.4428000925252343,0.5093801869241257,1.034881591573731,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
8487,-0.0676464544039933,-0.0676464544039935,-0.0815187894365425,-0.4035691176741517,-0.0714483549764652,-0.0889210095607156,-0.2268921785638706,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
8488,2.032323888671284,2.032323888671284,2.2083380665291714,2.1291156521089745,1.9701392677056595,2.0442340863660955,-0.5586942855351892,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8490,-1.2137857070239542,-1.2137857070239542,-1.2140821969155855,-0.3875874756854179,-1.2134457551802005,-1.2171182449916826,-0.8233785281286696,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8493,-0.1959145765004871,-0.1959145765004873,-0.2070346088392149,-0.3628051203723418,-0.2011650164726693,-0.2002417731652465,0.5229763751747338,-0.2934023014465791,-0.5588728525076807,-0.7208022296347846,0
8494,-1.2341765070823574,-1.2341765070823576,-1.2342867730833005,-0.3963358193651534,-1.2345019123384795,-1.2374962997622008,0.3409796582881195,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
8496,0.259934392874325,0.2599343928743247,0.2457645285490232,-0.3180620607488926,0.2703405637766678,0.2531727344485825,0.0173831836388565,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
8497,0.168463731863054,0.1684637318630542,0.1532271978055971,-0.3676592878952969,0.1657325386870903,0.1602845029984175,0.424298386481298,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8498,-0.437477979613125,-0.4374779796131252,-0.4304713649733728,0.2677791808972262,-0.4531621751046191,-0.4099852690061189,-1.3775743111105676,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
8500,2.48963018323759,2.48963018323759,2.445942366117936,-0.400742837337793,2.4678723879922875,2.4406593679945447,-0.351870270853638,-0.0082296462907745,-0.5262490332109219,-0.6034228771136618,0
8503,-0.3410829697693059,-0.3410829697693059,-0.3516593972253419,-0.4006422919915585,-0.3466339521643711,-0.3555073494159311,-0.1075949086509108,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8505,-0.5737378850178112,-0.5737378850178113,-0.5801374536899905,-0.3322825003135642,-0.5848192792973094,-0.5703442249103438,0.6081887108268482,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
8506,0.1967170363820177,0.1967170363820174,0.1797756573439666,-0.4025405727164109,0.1912271115366984,0.1743031945153398,0.6816186000678055,-0.2731688910444133,-0.461228834259116,-0.5294556328583452,0
