Product_ID,d_total,d_media,d_std,cv,p95,mediana,precio_medio,PC1,PC2,PC3
3412,-0.3983182414029804,-0.3983182414029805,-0.40621766589079766,-0.3221304126167225,-0.39804830745156206,-0.398659801796595,-1.9906823261482482,0.11776232490204469,1.7996781785743048,0.9753269690652163
3415,0.2152979325735661,0.21529793257356591,0.23151320612105986,0.4214004864272833,0.24115298464878912,0.224161208459872,-0.8006552386214392,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
3417,1.100399686578425,1.1003996865784247,1.081762227248492,-0.2588915030729925,1.1236287917121508,1.1007518321768217,0.30962993480129253,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
3418,-0.4106114845505827,-0.41061148455058283,-0.42003732638364916,-0.38728666846812315,-0.4098024236392091,-0.42226136974449313,-1.6927547526090048,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
3420,0.2601929505695901,0.2601929505695903,0.24467518868495833,-0.35040407377545496,0.2461235851941597,0.26049141138509685,-0.21700333961165005,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
3421,-1.139133048827424,-1.1391330488274243,-1.140246571204752,-0.38331533031919746,-1.1406059837380211,-1.1418178258649383,-0.15893271087094993,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
3422,0.2668801927789454,0.2668801927789453,0.25607184616989703,-0.23595859816884657,0.27315431502521387,0.277834672743362,0.4756361887013371,1.1535209182336161,-0.6242460282207726,-0.8366587145567976
3426,0.5354393698017577,0.5354393698017579,0.5165751682018106,-0.36001757950948304,0.518731547292756,0.5345047369352055,0.21116234693662742,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3427,1.1067461027349323,1.1067461027349308,1.0864516860037072,-0.2846885203880183,1.1222618319923783,1.1069584000766637,1.1131506998764136,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
3428,-0.6443123832026604,-0.6443123832026604,-0.6131641849003693,1.5487477330757677,-0.6162642774252653,-0.6413354573526949,1.3391211899760938,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
3429,-0.6375311200132087,-0.6375311200132087,-0.6439355138944388,-0.36492419249801433,-0.6420573369182486,-0.6396137522987795,0.38390142735733274,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
3430,1.4296964167435022,1.4296964167435018,1.5784165535018841,2.1685449268120385,1.4315745495763192,1.4045992704612922,0.07440180823570347,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
3432,-0.09440717586392716,-0.09440717586392715,-0.09759381583280458,-0.08900182331469426,-0.08731075347817446,-0.05774972223591982,-1.4486897912350483,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
3433,-0.9059845234334128,-0.905984523433413,-0.9069711730217476,-0.17486575226256362,-0.9067769867433823,-0.8959110036359917,-0.6558994684272306,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
3434,1.0821478638172142,1.082147863817214,1.1028121636704218,0.37664214397964907,1.0435933454775292,1.144422925590372,1.2579064700706217,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
3435,-1.2433670578867793,-1.2433670578867795,-1.243280411330957,-0.3782734592618895,-1.244941678161735,-1.2452665162680436,-0.4463402429716608,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
3436,-1.413827094801526,-1.413827094801526,-1.4118622678196715,-0.4043612407726199,-1.4135175204879133,-1.4154324590492593,0.8387880191594826,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
3437,-0.6918399886413832,-0.6918399886413832,-0.6920706536278021,-0.06180961345281367,-0.6912899982814674,-0.6843193237859574,0.34266286491828507,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
3438,-1.2610312495223877,-1.2610312495223879,-1.2484377662843167,2.3123172297764203,-1.2601946857099033,-1.2641520171524083,0.17265899527159778,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3439,2.7218384988306377,2.721838498830637,2.6958098943210067,-0.20002364988880103,2.762206159671263,2.7429358592220567,0.08316850943448044,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
3441,-0.7396496570203952,-0.7396496570203953,-0.7440126223510893,-0.31070644295287286,-0.7428365992266375,-0.7365910906425897,-1.4895075520165548,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3442,-0.9162093050188947,-0.9162093050188949,-0.8888672263049358,2.004842324873395,-0.9198136301707067,-0.9170382094894747,0.6969778605680634,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
3443,1.5848192812800261,1.5848192812800257,1.5527248866619754,-0.38705685748051455,1.5811855800823824,1.5551341443490236,-0.06930195781465227,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3445,-0.23875288555690263,-0.2387528855569027,-0.24738223444187143,-0.29391514257499607,-0.253235734593857,-0.2274600643375871,0.24861369445780354,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
3446,-0.7949104880720457,-0.7949104880720457,-0.8000760424406941,-0.3941150512312935,-0.799341331067375,-0.8017744715037451,1.0029006656005917,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3447,0.007699608520747242,0.007699608520746979,-0.005619421634524828,-0.36295976971700084,-0.0037436147231838532,0.004684575333952313,-0.43161218495771536,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3448,0.22927180074039147,0.22927180074039122,0.21249285118066943,-0.3892071537655944,0.23105039096367966,0.20838836272239028,0.35128929889788174,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3450,-0.5223671720176487,-0.5223671720176488,-0.5299882595066634,-0.36359862355012845,-0.5284682493505609,-0.5250697035825395,-1.1259349199008675,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3451,0.4743962484741797,0.47439624847417966,0.46175311583051093,-0.2410829450644441,0.4857123556964643,0.48280882155151583,-0.8038112510529991,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3452,1.2673221841170448,1.2673221841170448,1.2402384623689846,-0.36583622990711734,1.2606481002625765,1.2583712981443584,0.7406009657331779,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3453,-0.11828850480840881,-0.11828850480840895,-0.1309059322945837,-0.3832185276702074,-0.129053661528819,-0.12656601010571278,-0.18775762441252938,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
3454,-0.0965931636511675,-0.09659316365116799,-0.07959032769457225,0.5240994374673306,-0.07037963295616606,-0.09540628957618434,-0.4335759260262412,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3455,-0.3249231138152399,-0.3249231138152398,-0.26580704877745437,2.1536630171004894,-0.35278131730861073,-0.3168870241960791,1.457787257402742,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3456,-0.9612571071075753,-0.9612571071075754,-0.9411113374522367,1.5764272971022908,-0.9462004930012023,-0.9619255713824768,-1.602282396237624,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3459,-1.2334125866190746,-1.2334125866190746,-1.22479887178727,1.2679009640132783,-1.2238656694297625,-1.2297628530308937,1.6766041193242203,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3460,-0.5062895844211668,-0.5062895844211669,-0.5149787355750416,-0.4025867657669627,-0.5095586202106633,-0.5205605661335022,1.0121583020665004,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3462,1.2080419561662734,1.2080419561662732,1.3344821197272878,1.9982583961014782,1.1840119109373826,1.2111294804653951,-0.4703259374515152,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3464,1.552664106087062,1.552664106087062,1.5218570164208227,-0.3744373610383976,1.5550361094279879,1.5319859313286794,-1.459841035159893,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
3465,1.28611462751381,1.2861146275138098,1.2582064160994666,-0.3751598446001802,1.2796079684595123,1.272225203622046,0.3052115173971092,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
3466,-0.8667190116206598,-0.86671901162066,-0.871173562446673,-0.4023921032214007,-0.8689957730561467,-0.8751301454194609,-0.3327237954355088,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3467,-0.6067392490316426,-0.6067392490316427,-0.6131445837353181,-0.34871081039432206,-0.6168546356956218,-0.606270274062088,0.35234130304173494,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
3468,-0.5176073599002692,-0.5176073599002694,-0.5256545389770864,-0.3801290050350402,-0.5185925689569851,-0.5252727046819833,0.7146515301847983,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3470,-1.3098398908149236,-1.3098398908149238,-1.3090276795792748,-0.38286876977635403,-1.3105867603817563,-1.3115281679666058,1.735937153037544,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
3472,-0.21716331800227046,-0.21716331800227043,-0.18627400587313925,1.0307595935569067,-0.17953593361300335,-0.1931716482803352,0.19243667317603935,0.11776232490204469,1.7996781785743048,0.9753269690652163
3473,2.6735939834186797,2.6735939834186797,2.629150199325605,-0.38683250512203776,2.659667105228502,2.639304215460972,-1.6191144625392766,0.11776232490204469,1.7996781785743048,0.9753269690652163
3477,-1.1733919434500446,-1.1733919434500446,-1.1742450551321122,-0.4020624391775113,-1.173772691329843,-1.1783524643047796,1.3563740579352876,0.11776232490204469,1.7996781785743048,0.9753269690652163
3480,0.3288987817750238,0.32889878177502363,0.3856796284562955,1.337050100701898,0.3909997986398595,0.37109183996943157,0.06346096513962933,0.11776232490204469,1.7996781785743048,0.9753269690652163
3481,3.234370366581058,3.2343703665810573,3.1948508162879636,-0.28775490645226703,3.1803955072694516,3.2845049742561034,0.001497921066672398,0.11776232490204469,1.7996781785743048,0.9753269690652163
3484,-0.043530073009270656,-0.04353007300927106,-0.051098478126012495,-0.21098629457104567,-0.04061387674502854,-0.030347954077797626,1.4590496623753657,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3489,-0.2938961903834327,-0.2938961903834326,-0.29741031124908157,-0.12980748861686212,-0.2904841997422756,-0.26555830440122685,1.0719121374373657,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3491,-0.5194877795021969,-0.519487779502197,-0.5278281866461223,-0.3940210189972944,-0.521337594269477,-0.5305453515966625,-0.5191389297263066,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469
3495,-0.9329215342310271,-0.9329215342310271,-0.93584667041207,-0.3424882471891311,-0.9331036253439412,-0.9340092436996312,-0.5633231037681434,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
3496,0.1535731591402892,0.15357315914028907,0.14904998222000962,-0.09714400269177555,0.1583444133683977,0.16769879146634617,-0.5363917976854999,2.4885691314391245,-0.654013043561935,0.2594755368356801
3497,0.06458230147906087,0.06458230147906058,0.05721092272148419,-0.1848656561267579,0.0659900362313821,0.08293545291108886,1.8423999723954942,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3498,-0.7546107454782324,-0.7546107454782325,-0.7421504836771368,0.6763070332784593,-0.7408520056276996,-0.7524689737047499,-0.29527244791433266,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3500,1.1203203817363463,1.1203203817363465,1.094703929261915,-0.3678705325732612,1.105075839616677,1.1119535392589912,0.5006738873250447,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
3502,0.03804487984685576,0.03804487984685552,0.06468836890405845,0.750248525561119,0.08719747512406956,0.0536010430409624,1.1484980391098827,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
3504,2.4283167515922344,2.428316751592234,2.39345057384166,-0.3148600915855092,2.450503569936917,2.416656142909738,0.93150465103775,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
3505,-0.9861609142106053,-0.9861609142106055,-0.9886119214782562,-0.34897630514066386,-0.9840567491857849,-0.9898924032328968,1.1834245766858116,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3506,-0.328672200396583,-0.32867220039658307,-0.338131593812917,-0.3543533641361077,-0.3255777950060921,-0.3353737596688163,1.1194627247395328,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
3507,0.07062314945025332,0.07062314945025282,0.06266326275029274,-0.1997254423716703,0.08757091409736172,0.07599831837410874,-1.1688566889700807,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3509,-0.5131178581006669,-0.5131178581006671,-0.5202396331677426,-0.3372954728248743,-0.5217593364136659,-0.5113279411313186,1.4767233319921007,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3511,0.23226871948096348,0.23226871948096323,0.2165588874835392,-0.3622436381985026,0.2253916506355489,0.2274323308550139,-0.8423146027180285,2.4885691314391245,-0.654013043561935,0.2594755368356801
3514,-1.2851593835396227,-1.2851593835396227,-1.2800150718681182,0.7731278726884164,-1.2792616382275674,-1.2855520951959458,-0.9477254179321252,10.311089063540036,-0.6906531747889015,3.5263551270690856
3515,-0.7516843424727325,-0.7516843424727325,-0.7563752339367211,-0.3367683053989511,-0.7491134973102134,-0.7551878609352309,0.15288131736715654,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
3516,-0.5977249875649016,-0.5977249875649016,-0.6049760034438212,-0.3849900929482032,-0.5957984785373426,-0.6079337756267679,0.36244054282272664,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3517,3.4497489267368526,3.449748926736852,3.3950573969152855,-0.3988467952957139,3.4399424866688335,3.3918727417081778,0.48447302350970484,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3518,-0.5350717569531729,-0.5350717569531729,-0.5419804624111784,-0.33773637415397756,-0.546211506501061,-0.5322459848467042,1.3580572645654525,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
3519,0.05483937741657256,0.054839377416572715,0.039548643185418786,-0.40295031250578445,0.051635847774992784,0.032300663369046745,-0.39205682914883255,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
3521,-0.7699596704789673,-0.7699596704789674,-0.7747824379626161,-0.3559596052984725,-0.7732741358921696,-0.7712258543368073,-0.3779599736211988,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
3522,-0.18511391641191488,-0.1851139164119149,-0.19522410516677458,-0.3261938941252923,-0.17881268283065302,-0.19042493713331102,1.2755801396873572,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3525,2.6023025752605955,2.602302575260595,2.5603373651273102,-0.3699071254409982,2.5764366186053116,2.591809700371746,-0.010670260197230318,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3526,-0.7350778868632084,-0.7350778868632085,-0.740953740675422,-0.39527383608037503,-0.7396822191189172,-0.7428040783790437,-1.5816631150181004,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3528,-0.06856315895993281,-0.0685631589599328,-0.003041431223939548,1.9591949702218832,-0.048409335285010076,-0.05379546881279053,0.6635241287935291,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
3529,3.246557836126051,3.2465578361260508,3.1942002804849676,-0.3991374766736611,3.225304022976401,3.1944545886511357,-1.4925934308385242,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
3533,-0.9408310491816356,-0.9408310491816356,-0.9441931044642161,-0.3843871970358896,-0.9448044645035203,-0.9443996728078966,0.6750961743759152,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3534,2.0738811618738855,2.0738811618738855,2.146581095058969,0.8999809585210687,1.987464308011732,2.1375735541770164,-0.4917868219861219,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3535,-0.35942881351061284,-0.3594288135106131,-0.36772206104088556,-0.3226345764189842,-0.36070679975069014,-0.35889064574917906,-0.0638315362666149,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3536,1.2447806541389368,1.2447806541389363,1.2176851719538606,-0.3697449118552724,1.2275614559624792,1.237590439927828,-0.5571513461242042,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
3538,0.7038544503994079,0.7038544503994076,0.6907885357697374,-0.21494817338549407,0.6949070146386146,0.7423133191005127,0.44681127515975766,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
